method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,9,3961,79,20.923538406167136,17.419090595827292,21
random_search,9,3962,79,21.816609194718914,17.419090595827292,21
random_search,9,3963,79,22.129285639896448,17.419090595827292,21
random_search,9,3964,79,22.72089730686545,17.419090595827292,21
random_search,9,3965,79,19.991153452528778,17.419090595827292,21
random_search,9,3966,79,21.277154105707726,17.419090595827292,21
random_search,9,3967,79,21.90454076850486,17.419090595827292,21
random_search,9,3968,79,21.196150997149434,17.419090595827292,21
random_search,9,3969,79,21.569046515733024,17.419090595827292,21
random_search,9,3970,79,21.626785107312738,17.419090595827292,21
random_search,9,3971,79,21.822611077089288,17.419090595827292,21
random_search,9,3972,79,21.38806130178211,17.419090595827292,21
random_search,9,3973,79,20.44948974278318,17.419090595827292,21
random_search,9,3974,79,19.3,17.419090595827292,21
random_search,9,3975,79,21.417935662402833,17.419090595827292,21
random_search,9,3976,79,22.106659275674584,17.419090595827292,21
random_search,9,3977,79,20.47763888346312,17.419090595827292,21
random_search,9,3978,79,21.949576240750524,17.419090595827292,21
random_search,9,3979,79,19.114642819948223,17.419090595827292,21
random_search,9,3980,79,21.280350850198275,17.419090595827292,21
random_search,9,3981,79,19.769693845669906,17.419090595827292,21
random_search,9,3982,79,21.457342370508883,17.419090595827292,21
random_search,9,3983,79,19.6431676725155,17.419090595827292,21
random_search,9,3984,79,21.400000000000002,17.419090595827292,21
random_search,9,3985,79,20.49615099714943,17.419090595827292,21
random_search,9,3986,79,19.900000000000002,17.419090595827292,21
random_search,9,3987,79,21.976819745345026,17.419090595827292,21
random_search,9,3988,79,21.8,17.419090595827292,21
random_search,9,3989,79,20.140967364599085,17.419090595827292,21
random_search,9,3990,79,20.292848008753786,17.419090595827292,21
random_search,9,3991,79,21.343024810940587,17.419090595827292,21
random_search,9,3992,79,21.801514803843837,17.419090595827292,21
random_search,9,3993,79,20.01657508881031,17.419090595827292,21
random_search,9,3994,79,21.2086079144498,17.419090595827292,21
random_search,9,3995,79,19.6431676725155,17.419090595827292,21
random_search,9,3996,79,20.456465996625056,17.419090595827292,21
random_search,9,3997,79,20.83541565040626,17.419090595827292,21
random_search,9,3998,79,21.380972058177587,17.419090595827292,21
random_search,9,3999,79,20.975817632051932,17.419090595827292,21
random_search,9,4000,80,20.867156809750927,17.419090595827292,21
random_search,9,4001,80,21.302172886644268,17.419090595827292,21
random_search,9,4002,80,21.521347195933174,17.419090595827292,21
random_search,9,4003,80,21.674021572639983,17.419090595827292,21
random_search,9,4004,80,19.560107523773826,17.419090595827292,21
random_search,9,4005,80,21.254723699099138,17.419090595827292,21
random_search,9,4006,80,20.91916017074176,17.419090595827292,21
random_search,9,4007,80,21.129705854077837,17.419090595827292,21
random_search,9,4008,80,22.400000000000002,17.419090595827292,21
random_search,9,4009,80,20.85870331449229,17.419090595827292,21
random_search,9,4010,80,21.756809750418043,17.419090595827292,21
random_search,9,4011,80,20.560107523773826,17.419090595827292,21
random_search,9,4012,80,21.45870331449229,17.419090595827292,21
random_search,9,4013,80,20.80805405358401,17.419090595827292,21
random_search,9,4014,80,21.474868417407585,17.419090595827292,21
random_search,9,4015,80,22.117935662402836,17.419090595827292,21
random_search,9,4016,80,20.7,17.419090595827292,21
random_search,9,4017,80,20.90665927567458,17.419090595827292,21
random_search,9,4018,80,20.92756668824971,17.419090595827292,21
random_search,9,4019,80,20.991153452528778,17.419090595827292,21
random_search,9,4020,80,21.07907545067406,17.419090595827292,21
random_search,9,4021,80,20.742787793912434,17.419090595827292,21
random_search,9,4022,80,20.837211521390785,17.419090595827292,21
random_search,9,4023,80,20.76843871413581,17.419090595827292,21
random_search,9,4024,80,19.988409872672513,17.419090595827292,21
random_search,9,4025,80,19.64355957741627,17.419090595827292,21
random_search,9,4026,80,21.771085446759226,17.419090595827292,21
random_search,9,4027,80,20.241653005427764,17.419090595827292,21
random_search,9,4028,80,20.288061301782108,17.419090595827292,21
random_search,9,4029,80,18.76023252670426,17.419090595827292,21
random_search,9,4030,80,20.281488772222676,17.419090595827292,21
random_search,9,4031,80,19.57156333832011,17.419090595827292,21
random_search,9,4032,80,19.56287388383278,17.419090595827292,21
random_search,9,4033,80,20.391153452528776,17.419090595827292,21
random_search,9,4034,80,20.872004514666937,17.419090595827292,21
random_search,9,4035,80,20.811871208194287,17.419090595827292,21
random_search,9,4036,80,21.72654919008431,17.419090595827292,21
random_search,9,4037,80,20.36619037896906,17.419090595827292,21
random_search,9,4038,80,21.55277655408689,17.419090595827292,21
random_search,9,4039,80,21.210844001658266,17.419090595827292,21
random_search,9,4040,80,21.949444375840397,17.419090595827292,21
random_search,9,4041,80,21.657342370508886,17.419090595827292,21
random_search,9,4042,80,20.1431676725155,17.419090595827292,21
random_search,9,4043,80,21.743835071544513,17.419090595827292,21
random_search,9,4044,80,20.96619037896906,17.419090595827292,21
random_search,9,4045,80,21.322611077089288,17.419090595827292,21
random_search,9,4046,80,21.44935886896179,17.419090595827292,21
random_search,9,4047,80,19.923243291566195,17.419090595827292,21
random_search,9,4048,80,20.10554700852678,17.419090595827292,21
random_search,9,4049,80,19.23622914957372,17.419090595827292,21
random_search,9,4050,81,20.679075450674063,17.419090595827292,21
random_search,9,4051,81,21.310693864511038,17.419090595827292,21
random_search,9,4052,81,20.629705854077837,17.419090595827292,21
random_search,9,4053,81,20.758317958127243,17.419090595827292,21
random_search,9,4054,81,17.460232526704264,17.419090595827292,21
random_search,9,4055,81,19.18062484748657,17.419090595827292,21
random_search,9,4056,81,21.18910462845192,17.419090595827292,21
random_search,9,4057,81,20.14355957741627,17.419090595827292,21
random_search,9,4058,81,22.464965543462903,17.419090595827292,21
random_search,9,4059,81,19.969817807045693,17.419090595827292,21
random_search,9,4060,81,21.314944167960988,17.419090595827292,21
random_search,9,4061,81,19.760681686165903,17.419090595827292,21
random_search,9,4062,81,21.260681686165903,17.419090595827292,21
random_search,9,4063,81,21.134698994937583,17.419090595827292,21
random_search,9,4064,81,22.938181191654586,17.419090595827292,21
random_search,9,4065,81,19.732380757938117,17.419090595827292,21
random_search,9,4066,81,21.114482300479487,17.419090595827292,21
random_search,9,4067,81,18.841640786499873,17.419090595827292,21
random_search,9,4068,81,18.3295630140987,17.419090595827292,21
random_search,9,4069,81,21.288061301782108,17.419090595827292,21
random_search,9,4070,81,20.172004514666934,17.419090595827292,21
random_search,9,4071,81,20.134698994937583,17.419090595827292,21
random_search,9,4072,81,22.280697580112786,17.419090595827292,21
random_search,9,4073,81,22.016609194718917,17.419090595827292,21
random_search,9,4074,81,20.01657508881031,17.419090595827292,21
random_search,9,4075,81,19.563818169698585,17.419090595827292,21
random_search,9,4076,81,20.254723699099138,17.419090595827292,21
random_search,9,4077,81,20.400000000000002,17.419090595827292,21
random_search,9,4078,81,20.345207879911715,17.419090595827292,21
random_search,9,4079,81,20.633030277982336,17.419090595827292,21
random_search,9,4080,81,22.089983277545212,17.419090595827292,21
random_search,9,4081,81,19.49373774505092,17.419090595827292,21
random_search,9,4082,81,21.176819745345025,17.419090595827292,21
random_search,9,4083,81,20.02710574513201,17.419090595827292,21
random_search,9,4084,81,19.047722557505168,17.419090595827292,21
random_search,9,4085,81,20.554065922853802,17.419090595827292,21
random_search,9,4086,81,20.555294535724684,17.419090595827292,21
random_search,9,4087,81,20.99373774505092,17.419090595827292,21
random_search,9,4088,81,22.265229618017536,17.419090595827292,21
random_search,9,4089,81,19.34390889145858,17.419090595827292,21
random_search,9,4090,81,21.097617696340304,17.419090595827292,21
random_search,9,4091,81,20.20332963783729,17.419090595827292,21
random_search,9,4092,81,20.615167380558045,17.419090595827292,21
random_search,9,4093,81,20.636664289109586,17.419090595827292,21
random_search,9,4094,81,20.115167380558045,17.419090595827292,21
random_search,9,4095,81,21.66794833886788,17.419090595827292,21
random_search,9,4096,81,21.457342370508883,17.419090595827292,21
random_search,9,4097,81,20.816590212458493,17.419090595827292,21
random_search,9,4098,81,19.3,17.419090595827292,21
random_search,9,4099,81,21.22074368738204,17.419090595827292,21
random_search,9,4100,82,20.423538406167136,17.419090595827292,21
random_search,9,4101,82,19.70332963783729,17.419090595827292,21
random_search,9,4102,82,21.134698994937583,17.419090595827292,21
random_search,9,4103,82,22.232380757938117,17.419090595827292,21
random_search,9,4104,82,22.031300056749533,17.419090595827292,21
random_search,9,4105,82,20.55796522451032,17.419090595827292,21
random_search,9,4106,82,20.00830459735946,17.419090595827292,21
random_search,9,4107,82,21.157342370508886,17.419090595827292,21
random_search,9,4108,82,18.96619037896906,17.419090595827292,21
random_search,9,4109,82,20.41084400165827,17.419090595827292,21
random_search,9,4110,82,22.670459909270544,17.419090595827292,21
random_search,9,4111,82,19.949444375840397,17.419090595827292,21
random_search,9,4112,82,21.981742422927145,17.419090595827292,21
random_search,9,4113,82,22.121347195933176,17.419090595827292,21
random_search,9,4114,82,20.82379000772445,17.419090595827292,21
random_search,9,4115,82,21.129285639896448,17.419090595827292,21
random_search,9,4116,82,20.70199920063936,17.419090595827292,21
random_search,9,4117,82,19.693737745050925,17.419090595827292,21
random_search,9,4118,82,19.61245154965971,17.419090595827292,21
random_search,9,4119,82,19.461324772583616,17.419090595827292,21
random_search,9,4120,82,19.96204993518133,17.419090595827292,21
random_search,9,4121,82,19.344994432064368,17.419090595827292,21
random_search,9,4122,82,21.5563490998189,17.419090595827292,21
random_search,9,4123,82,21.341653005427766,17.419090595827292,21
random_search,9,4124,82,21.055294535724684,17.419090595827292,21
random_search,9,4125,82,20.280697580112786,17.419090595827292,21
random_search,9,4126,82,21.989979919597747,17.419090595827292,21
random_search,9,4127,82,21.387467277262665,17.419090595827292,21
random_search,9,4128,82,21.391153452528776,17.419090595827292,21
random_search,9,4129,82,20.672458299147443,17.419090595827292,21
random_search,9,4130,82,21.423538406167136,17.419090595827292,21
random_search,9,4131,82,22.7,17.419090595827292,21
random_search,9,4132,82,21.009980079602226,17.419090595827292,21
random_search,9,4133,82,21.487905815638733,17.419090595827292,21
random_search,9,4134,82,20.20293863659264,17.419090595827292,21
random_search,9,4135,82,19.844994432064368,17.419090595827292,21
random_search,9,4136,82,21.743835071544513,17.419090595827292,21
random_search,9,4137,82,19.79283882771841,17.419090595827292,21
random_search,9,4138,82,20.993468988235943,17.419090595827292,21
random_search,9,4139,82,20.173320053068153,17.419090595827292,21
random_search,9,4140,82,20.64131112314674,17.419090595827292,21
random_search,9,4141,82,20.524845673131658,17.419090595827292,21
random_search,9,4142,82,21.857066051117283,17.419090595827292,21
random_search,9,4143,82,20.710844001658266,17.419090595827292,21
random_search,9,4144,82,19.554065922853802,17.419090595827292,21
random_search,9,4145,82,18.67979589711327,17.419090595827292,21
random_search,9,4146,82,21.949576240750524,17.419090595827292,21
random_search,9,4147,82,20.841653005427766,17.419090595827292,21
random_search,9,4148,82,22.492849839314594,17.419090595827292,21
random_search,9,4149,82,22.478505426185215,17.419090595827292,21
random_search,9,4150,83,21.846536616149585,17.419090595827292,21
random_search,9,4151,83,22.661901286060015,17.419090595827292,21
random_search,9,4152,83,19.36397674405503,17.419090595827292,21
random_search,9,4153,83,17.59544511501033,17.419090595827292,21
random_search,9,4154,83,20.258089374931437,17.419090595827292,21
random_search,9,4155,83,20.7219040425837,17.419090595827292,21
random_search,9,4156,83,21.491153452528778,17.419090595827292,21
random_search,9,4157,83,19.140967364599085,17.419090595827292,21
random_search,9,4158,83,19.020465053408525,17.419090595827292,21
random_search,9,4159,83,22.208607914449797,17.419090595827292,21
random_search,9,4160,83,19.269693845669906,17.419090595827292,21
random_search,9,4161,83,20.20185121722126,17.419090595827292,21
random_search,9,4162,83,21.055294535724684,17.419090595827292,21
random_search,9,4163,83,19.54928556845359,17.419090595827292,21
random_search,9,4164,83,20.59666295470958,17.419090595827292,21
random_search,9,4165,83,21.780350850198275,17.419090595827292,21
random_search,9,4166,83,20.843559577416272,17.419090595827292,21
random_search,9,4167,83,20.394438717061494,17.419090595827292,21
random_search,9,4168,83,20.38494332412792,17.419090595827292,21
random_search,9,4169,83,22.89827534923789,17.419090595827292,21
random_search,9,4170,83,20.661706725018234,17.419090595827292,21
random_search,9,4171,83,21.42756668824971,17.419090595827292,21
random_search,9,4172,83,21.256809750418043,17.419090595827292,21
random_search,9,4173,83,20.055294535724684,17.419090595827292,21
random_search,9,4174,83,18.755294535724687,17.419090595827292,21
random_search,9,4175,83,21.99615099714943,17.419090595827292,21
random_search,9,4176,83,20.00554700852678,17.419090595827292,21
random_search,9,4177,83,20.54939015319192,17.419090595827292,21
random_search,9,4178,83,22.664688270438848,17.419090595827292,21
random_search,9,4179,83,19.867156809750927,17.419090595827292,21
random_search,9,4180,83,19.54928556845359,17.419090595827292,21
random_search,9,4181,83,20.65796522451032,17.419090595827292,21
random_search,9,4182,83,21.270540018881462,17.419090595827292,21
random_search,9,4183,83,18.991153452528778,17.419090595827292,21
random_search,9,4184,83,21.339607805437115,17.419090595827292,21
random_search,9,4185,83,19.51657508881031,17.419090595827292,21
random_search,9,4186,83,20.82842712474619,17.419090595827292,21
random_search,9,4187,83,20.515167380558044,17.419090595827292,21
random_search,9,4188,83,19.24131112314674,17.419090595827292,21
random_search,9,4189,83,20.26397674405503,17.419090595827292,21
random_search,9,4190,83,20.891153452528776,17.419090595827292,21
random_search,9,4191,83,20.08433666561813,17.419090595827292,21
random_search,9,4192,83,20.907567081708248,17.419090595827292,21
random_search,9,4193,83,20.57763888346312,17.419090595827292,21
random_search,9,4194,83,20.637715508089904,17.419090595827292,21
random_search,9,4195,83,19.11980390271856,17.419090595827292,21
random_search,9,4196,83,21.0,17.419090595827292,21
random_search,9,4197,83,20.33390796058137,17.419090595827292,21
random_search,9,4198,83,21.743024810940586,17.419090595827292,21
random_search,9,4199,83,20.810693864511038,17.419090595827292,21
random_search,9,4200,84,21.599999999999998,17.419090595827292,21
random_search,9,4201,84,20.816590212458493,17.419090595827292,21
random_search,9,4202,84,20.73606797749979,17.419090595827292,21
random_search,9,4203,84,20.991153452528778,17.419090595827292,21
random_search,9,4204,84,21.077154105707724,17.419090595827292,21
random_search,9,4205,84,19.30384048104053,17.419090595827292,21
random_search,9,4206,84,21.115167380558045,17.419090595827292,21
random_search,9,4207,84,20.634698994937583,17.419090595827292,21
random_search,9,4208,84,21.644994432064365,17.419090595827292,21
random_search,9,4209,84,22.18193472919817,17.419090595827292,21
random_search,9,4210,84,20.85870331449229,17.419090595827292,21
random_search,9,4211,84,21.160107523773828,17.419090595827292,21
random_search,9,4212,84,21.884250278036866,17.419090595827292,21
random_search,9,4213,84,21.055294535724684,17.419090595827292,21
random_search,9,4214,84,19.3,17.419090595827292,21
random_search,9,4215,84,21.04939015319192,17.419090595827292,21
random_search,9,4216,84,20.50554700852678,17.419090595827292,21
random_search,9,4217,84,19.229563014098698,17.419090595827292,21
random_search,9,4218,84,21.05796522451032,17.419090595827292,21
random_search,9,4219,84,21.20293863659264,17.419090595827292,21
random_search,9,4220,84,21.45472369909914,17.419090595827292,21
random_search,9,4221,84,19.957066051117284,17.419090595827292,21
random_search,9,4222,84,20.761706725018236,17.419090595827292,21
random_search,9,4223,84,21.40454076850486,17.419090595827292,21
random_search,9,4224,84,20.693737745050925,17.419090595827292,21
random_search,9,4225,84,18.362873883832776,17.419090595827292,21
random_search,9,4226,84,21.593468988235944,17.419090595827292,21
random_search,9,4227,84,22.797057550292603,17.419090595827292,21
random_search,9,4228,84,22.337211521390785,17.419090595827292,21
random_search,9,4229,84,21.183266665599966,17.419090595827292,21
random_search,9,4230,84,21.359591794226542,17.419090595827292,21
random_search,9,4231,84,18.533907960581374,17.419090595827292,21
random_search,9,4232,84,20.3,17.419090595827292,21
random_search,9,4233,84,21.359411708155672,17.419090595827292,21
random_search,9,4234,84,23.235489375751563,17.419090595827292,21
random_search,9,4235,84,20.476819745345026,17.419090595827292,21
random_search,9,4236,84,21.593468988235944,17.419090595827292,21
random_search,9,4237,84,19.872004514666937,17.419090595827292,21
random_search,9,4238,84,21.16405499221705,17.419090595827292,21
random_search,9,4239,84,22.137715508089904,17.419090595827292,21
random_search,9,4240,84,20.084943324127924,17.419090595827292,21
random_search,9,4241,84,22.162277660168378,17.419090595827292,21
random_search,9,4242,84,20.713594362117867,17.419090595827292,21
random_search,9,4243,84,19.867156809750927,17.419090595827292,21
random_search,9,4244,84,19.727566688249706,17.419090595827292,21
random_search,9,4245,84,20.261249694973138,17.419090595827292,21
random_search,9,4246,84,19.8,17.419090595827292,21
random_search,9,4247,84,20.3,17.419090595827292,21
random_search,9,4248,84,22.19332590941915,17.419090595827292,21
random_search,9,4249,84,20.159126028197402,17.419090595827292,21
random_search,9,4250,85,21.22089730686545,17.419090595827292,21
random_search,9,4251,85,20.63527000944073,17.419090595827292,21
random_search,9,4252,85,21.469817807045693,17.419090595827292,21
random_search,9,4253,85,19.976819745345026,17.419090595827292,21
random_search,9,4254,85,20.449444375840397,17.419090595827292,21
random_search,9,4255,85,18.27979589711327,17.419090595827292,21
random_search,9,4256,85,19.621320343559642,17.419090595827292,21
random_search,9,4257,85,20.164688270438848,17.419090595827292,21
random_search,9,4258,85,21.145906043549196,17.419090595827292,21
random_search,9,4259,85,20.613112646970897,17.419090595827292,21
random_search,9,4260,85,21.25306852353742,17.419090595827292,21
random_search,9,4261,85,20.57364413533277,17.419090595827292,21
random_search,9,4262,85,21.645906043549196,17.419090595827292,21
random_search,9,4263,85,19.193737745050925,17.419090595827292,21
random_search,9,4264,85,20.196150997149434,17.419090595827292,21
random_search,9,4265,85,21.95306852353742,17.419090595827292,21
random_search,9,4266,85,20.758317958127243,17.419090595827292,21
random_search,9,4267,85,20.660107523773828,17.419090595827292,21
random_search,9,4268,85,20.33390796058137,17.419090595827292,21
random_search,9,4269,85,20.739071942966532,17.419090595827292,21
random_search,9,4270,85,20.83390796058137,17.419090595827292,21
random_search,9,4271,85,20.774868417407582,17.419090595827292,21
random_search,9,4272,85,22.819160170741757,17.419090595827292,21
random_search,9,4273,85,21.26397674405503,17.419090595827292,21
random_search,9,4274,85,22.098386676965934,17.419090595827292,21
random_search,9,4275,85,20.758317958127243,17.419090595827292,21
random_search,9,4276,85,19.929705854077834,17.419090595827292,21
random_search,9,4277,85,21.03721152139079,17.419090595827292,21
random_search,9,4278,85,20.983266665599963,17.419090595827292,21
random_search,9,4279,85,21.254723699099138,17.419090595827292,21
random_search,9,4280,85,23.765229618017536,17.419090595827292,21
random_search,9,4281,85,21.16405499221705,17.419090595827292,21
random_search,9,4282,85,21.281488772222676,17.419090595827292,21
random_search,9,4283,85,18.729563014098698,17.419090595827292,21
random_search,9,4284,85,19.57907545067406,17.419090595827292,21
random_search,9,4285,85,22.22074368738204,17.419090595827292,21
random_search,9,4286,85,21.7343879744639,17.419090595827292,21
random_search,9,4287,85,21.85870331449229,17.419090595827292,21
random_search,9,4288,85,20.52710574513201,17.419090595827292,21
random_search,9,4289,85,21.361324772583615,17.419090595827292,21
random_search,9,4290,85,20.26397674405503,17.419090595827292,21
random_search,9,4291,85,20.36356421265527,17.419090595827292,21
random_search,9,4292,85,20.683266665599966,17.419090595827292,21
random_search,9,4293,85,21.483266665599963,17.419090595827292,21
random_search,9,4294,85,21.159126028197402,17.419090595827292,21
random_search,9,4295,85,19.664688270438848,17.419090595827292,21
random_search,9,4296,85,20.780350850198275,17.419090595827292,21
random_search,9,4297,85,20.810693864511038,17.419090595827292,21
random_search,9,4298,85,20.887467277262665,17.419090595827292,21
random_search,9,4299,85,19.548999599679682,17.419090595827292,21
random_search,9,4300,86,21.40665927567458,17.419090595827292,21
random_search,9,4301,86,22.437663853655728,17.419090595827292,21
random_search,9,4302,86,21.964965543462903,17.419090595827292,21
random_search,9,4303,86,20.033907960581374,17.419090595827292,21
random_search,9,4304,86,21.6886890422961,17.419090595827292,21
random_search,9,4305,86,22.011094017053555,17.419090595827292,21
random_search,9,4306,86,19.94935886896179,17.419090595827292,21
random_search,9,4307,86,20.75306852353742,17.419090595827292,21
random_search,9,4308,86,19.063818169698585,17.419090595827292,21
random_search,9,4309,86,21.36356421265527,17.419090595827292,21
random_search,9,4310,86,20.673320053068153,17.419090595827292,21
random_search,9,4311,86,21.867156809750927,17.419090595827292,21
random_search,9,4312,86,20.621320343559642,17.419090595827292,21
random_search,9,4313,86,19.80384048104053,17.419090595827292,21
random_search,9,4314,86,20.900000000000002,17.419090595827292,21
random_search,9,4315,86,18.908304597359457,17.419090595827292,21
random_search,9,4316,86,20.85870331449229,17.419090595827292,21
random_search,9,4317,86,20.46619037896906,17.419090595827292,21
random_search,9,4318,86,21.311871208194287,17.419090595827292,21
random_search,9,4319,86,22.428991560298222,17.419090595827292,21
random_search,9,4320,86,20.52664991614216,17.419090595827292,21
random_search,9,4321,86,19.659126028197402,17.419090595827292,21
random_search,9,4322,86,21.50516780926679,17.419090595827292,21
random_search,9,4323,86,20.739607805437114,17.419090595827292,21
random_search,9,4324,86,19.493468988235943,17.419090595827292,21
random_search,9,4325,86,21.469817807045693,17.419090595827292,21
random_search,9,4326,86,20.172004514666934,17.419090595827292,21
random_search,9,4327,86,18.90454076850486,17.419090595827292,21
random_search,9,4328,86,19.99615099714943,17.419090595827292,21
random_search,9,4329,86,21.35870331449229,17.419090595827292,21
random_search,9,4330,86,20.469817807045693,17.419090595827292,21
random_search,9,4331,86,20.920465053408524,17.419090595827292,21
random_search,9,4332,86,22.117935662402836,17.419090595827292,21
random_search,9,4333,86,20.54928556845359,17.419090595827292,21
random_search,9,4334,86,21.8,17.419090595827292,21
random_search,9,4335,86,21.20199920063936,17.419090595827292,21
random_search,9,4336,86,21.3,17.419090595827292,21
random_search,9,4337,86,20.033030277982334,17.419090595827292,21
random_search,9,4338,86,21.191366458960193,17.419090595827292,21
random_search,9,4339,86,22.162277660168378,17.419090595827292,21
random_search,9,4340,86,19.2,17.419090595827292,21
random_search,9,4341,86,20.357066051117283,17.419090595827292,21
random_search,9,4342,86,20.97763888346312,17.419090595827292,21
random_search,9,4343,86,20.07364413533277,17.419090595827292,21
random_search,9,4344,86,20.66794833886788,17.419090595827292,21
random_search,9,4345,86,20.491153452528778,17.419090595827292,21
random_search,9,4346,86,21.985677655436824,17.419090595827292,21
random_search,9,4347,86,20.457066051117284,17.419090595827292,21
random_search,9,4348,86,20.14476105895272,17.419090595827292,21
random_search,9,4349,86,20.98148877222268,17.419090595827292,21
random_search,9,4350,87,21.52710574513201,17.419090595827292,21
random_search,9,4351,87,21.183266665599966,17.419090595827292,21
random_search,9,4352,87,20.993468988235943,17.419090595827292,21
random_search,9,4353,87,21.302172886644268,17.419090595827292,21
random_search,9,4354,87,22.09072480941474,17.419090595827292,21
random_search,9,4355,87,20.729563014098698,17.419090595827292,21
random_search,9,4356,87,20.45472369909914,17.419090595827292,21
random_search,9,4357,87,21.40665927567458,17.419090595827292,21
random_search,9,4358,87,20.301514803843837,17.419090595827292,21
random_search,9,4359,87,22.73861278752583,17.419090595827292,21
random_search,9,4360,87,21.81386219991853,17.419090595827292,21
random_search,9,4361,87,21.491153452528778,17.419090595827292,21
random_search,9,4362,87,21.341653005427766,17.419090595827292,21
random_search,9,4363,87,21.05657137141714,17.419090595827292,21
random_search,9,4364,87,21.35870331449229,17.419090595827292,21
random_search,9,4365,87,22.449545416973503,17.419090595827292,21
random_search,9,4366,87,22.176575213227444,17.419090595827292,21
random_search,9,4367,87,19.58522995463527,17.419090595827292,21
random_search,9,4368,87,19.841640786499873,17.419090595827292,21
random_search,9,4369,87,21.964965543462903,17.419090595827292,21
random_search,9,4370,87,22.656141357987227,17.419090595827292,21
random_search,9,4371,87,21.123243291566197,17.419090595827292,21
random_search,9,4372,87,20.260681686165903,17.419090595827292,21
random_search,9,4373,87,19.732380757938117,17.419090595827292,21
random_search,9,4374,87,20.622611077089285,17.419090595827292,21
random_search,9,4375,87,20.533030277982334,17.419090595827292,21
random_search,9,4376,87,21.036664289109584,17.419090595827292,21
random_search,9,4377,87,21.164688270438848,17.419090595827292,21
random_search,9,4378,87,18.840967364599088,17.419090595827292,21
random_search,9,4379,87,22.003123475609392,17.419090595827292,21
random_search,9,4380,87,21.44935886896179,17.419090595827292,21
random_search,9,4381,87,21.122611077089285,17.419090595827292,21
random_search,9,4382,87,21.33541565040626,17.419090595827292,21
random_search,9,4383,87,20.08522995463527,17.419090595827292,21
random_search,9,4384,87,21.8576411454889,17.419090595827292,21
random_search,9,4385,87,22.364054992217053,17.419090595827292,21
random_search,9,4386,87,19.99373774505092,17.419090595827292,21
random_search,9,4387,87,21.145906043549196,17.419090595827292,21
random_search,9,4388,87,20.917935662402833,17.419090595827292,21
random_search,9,4389,87,19.16770782520313,17.419090595827292,21
random_search,9,4390,87,19.449137674618942,17.419090595827292,21
random_search,9,4391,87,19.735270009440733,17.419090595827292,21
random_search,9,4392,87,19.548999599679682,17.419090595827292,21
random_search,9,4393,87,22.614482300479487,17.419090595827292,21
random_search,9,4394,87,20.75306852353742,17.419090595827292,21
random_search,9,4395,87,19.51657508881031,17.419090595827292,21
random_search,9,4396,87,20.034192325759246,17.419090595827292,21
random_search,9,4397,87,19.72736184954957,17.419090595827292,21
random_search,9,4398,87,20.42756668824971,17.419090595827292,21
random_search,9,4399,87,21.109975124224178,17.419090595827292,21
random_search,9,4400,88,20.461324772583616,17.419090595827292,21
random_search,9,4401,88,17.894427190999917,17.419090595827292,21
random_search,9,4402,88,19.51657508881031,17.419090595827292,21
random_search,9,4403,88,19.38494332412792,17.419090595827292,21
random_search,9,4404,88,21.84604989415154,17.419090595827292,21
random_search,9,4405,88,20.661706725018234,17.419090595827292,21
random_search,9,4406,88,20.92756668824971,17.419090595827292,21
random_search,9,4407,88,20.814642819948226,17.419090595827292,21
random_search,9,4408,88,21.45870331449229,17.419090595827292,21
random_search,9,4409,88,21.031300056749533,17.419090595827292,21
random_search,9,4410,88,20.063818169698585,17.419090595827292,21
random_search,9,4411,88,20.03072757526625,17.419090595827292,21
random_search,9,4412,88,19.229563014098698,17.419090595827292,21
random_search,9,4413,88,18.96619037896906,17.419090595827292,21
random_search,9,4414,88,20.8576411454889,17.419090595827292,21
random_search,9,4415,88,21.357066051117283,17.419090595827292,21
random_search,9,4416,88,20.129705854077837,17.419090595827292,21
random_search,9,4417,88,20.57156333832011,17.419090595827292,21
random_search,9,4418,88,20.411871208194288,17.419090595827292,21
random_search,9,4419,88,21.391153452528776,17.419090595827292,21
random_search,9,4420,88,22.846640106136302,17.419090595827292,21
random_search,9,4421,88,19.72474487139159,17.419090595827292,21
random_search,9,4422,88,19.52480768092719,17.419090595827292,21
random_search,9,4423,88,20.841640786499873,17.419090595827292,21
random_search,9,4424,88,19.3,17.419090595827292,21
random_search,9,4425,88,21.034387974463897,17.419090595827292,21
random_search,9,4426,88,19.843559577416272,17.419090595827292,21
random_search,9,4427,88,19.949137674618942,17.419090595827292,21
random_search,9,4428,88,20.690890230020663,17.419090595827292,21
random_search,9,4429,88,21.339607805437115,17.419090595827292,21
random_search,9,4430,88,18.769693845669906,17.419090595827292,21
random_search,9,4431,88,20.256465996625053,17.419090595827292,21
random_search,9,4432,88,20.49582971014219,17.419090595827292,21
random_search,9,4433,88,21.230727575266254,17.419090595827292,21
random_search,9,4434,88,21.302172886644268,17.419090595827292,21
random_search,9,4435,88,21.36397674405503,17.419090595827292,21
random_search,9,4436,88,19.11245154965971,17.419090595827292,21
random_search,9,4437,88,19.961324772583616,17.419090595827292,21
random_search,9,4438,88,20.63901391331568,17.419090595827292,21
random_search,9,4439,88,20.754723699099138,17.419090595827292,21
random_search,9,4440,88,20.549444375840398,17.419090595827292,21
random_search,9,4441,88,19.491153452528778,17.419090595827292,21
random_search,9,4442,88,21.133030277982336,17.419090595827292,21
random_search,9,4443,88,21.45870331449229,17.419090595827292,21
