method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,3,1961,39,21.845207879911715,17.51657508881031,21
random_search,3,1962,39,20.615167380558045,17.51657508881031,21
random_search,3,1963,39,20.341653005427766,17.51657508881031,21
random_search,3,1964,39,22.549509756796393,17.51657508881031,21
random_search,3,1965,39,22.098386676965934,17.51657508881031,21
random_search,3,1966,39,20.975817632051932,17.51657508881031,21
random_search,3,1967,39,20.408304597359457,17.51657508881031,21
random_search,3,1968,39,22.87175030543074,17.51657508881031,21
random_search,3,1969,39,19.868438714135813,17.51657508881031,21
random_search,3,1970,39,21.25329983228432,17.51657508881031,21
random_search,3,1971,39,22.606659275674584,17.51657508881031,21
random_search,3,1972,39,23.96232255123179,17.51657508881031,21
random_search,3,1973,39,19.054065922853802,17.51657508881031,21
random_search,3,1974,39,21.33390796058137,17.51657508881031,21
random_search,3,1975,39,21.420465053408524,17.51657508881031,21
random_search,3,1976,39,22.252776554086893,17.51657508881031,21
random_search,3,1977,39,21.06767050061961,17.51657508881031,21
random_search,3,1978,39,21.75329983228432,17.51657508881031,21
random_search,3,1979,39,22.1886890422961,17.51657508881031,21
random_search,3,1980,39,22.123243291566197,17.51657508881031,21
random_search,3,1981,39,20.664582518894846,17.51657508881031,21
random_search,3,1982,39,20.73606797749979,17.51657508881031,21
random_search,3,1983,39,20.367156809750927,17.51657508881031,21
random_search,3,1984,39,20.66770782520313,17.51657508881031,21
random_search,3,1985,39,21.253720459187964,17.51657508881031,21
random_search,3,1986,39,20.614642819948223,17.51657508881031,21
random_search,3,1987,39,20.343559577416272,17.51657508881031,21
random_search,3,1988,39,23.042080668885404,17.51657508881031,21
random_search,3,1989,39,19.96204993518133,17.51657508881031,21
random_search,3,1990,39,21.344994432064368,17.51657508881031,21
random_search,3,1991,39,21.32232783924049,17.51657508881031,21
random_search,3,1992,39,20.981742422927145,17.51657508881031,21
random_search,3,1993,39,20.597617696340304,17.51657508881031,21
random_search,3,1994,39,21.05796522451032,17.51657508881031,21
random_search,3,1995,39,18.894427190999917,17.51657508881031,21
random_search,3,1996,39,20.82232783924049,17.51657508881031,21
random_search,3,1997,39,21.033907960581374,17.51657508881031,21
random_search,3,1998,39,19.755294535724687,17.51657508881031,21
random_search,3,1999,39,22.876388603226825,17.51657508881031,21
random_search,3,2000,40,19.72474487139159,17.51657508881031,21
random_search,3,2001,40,22.015167380558044,17.51657508881031,21
random_search,3,2002,40,21.020465053408525,17.51657508881031,21
random_search,3,2003,40,22.3576411454889,17.51657508881031,21
random_search,3,2004,40,19.949137674618942,17.51657508881031,21
random_search,3,2005,40,20.660107523773828,17.51657508881031,21
random_search,3,2006,40,20.50554700852678,17.51657508881031,21
random_search,3,2007,40,20.12664991614216,17.51657508881031,21
random_search,3,2008,40,20.560107523773826,17.51657508881031,21
random_search,3,2009,40,20.80332963783729,17.51657508881031,21
random_search,3,2010,40,19.80332963783729,17.51657508881031,21
random_search,3,2011,40,20.40454076850486,17.51657508881031,21
random_search,3,2012,40,20.8,17.51657508881031,21
random_search,3,2013,40,21.989979919597747,17.51657508881031,21
random_search,3,2014,40,20.08522995463527,17.51657508881031,21
random_search,3,2015,40,22.428991560298222,17.51657508881031,21
random_search,3,2016,40,20.06287388383278,17.51657508881031,21
random_search,3,2017,40,20.7343879744639,17.51657508881031,21
random_search,3,2018,40,21.407567081708248,17.51657508881031,21
random_search,3,2019,40,19.76843871413581,17.51657508881031,21
random_search,3,2020,40,22.36939798987516,17.51657508881031,21
random_search,3,2021,40,22.029822128134704,17.51657508881031,21
random_search,3,2022,40,20.181934729198172,17.51657508881031,21
random_search,3,2023,40,22.252776554086893,17.51657508881031,21
random_search,3,2024,40,21.1431676725155,17.51657508881031,21
random_search,3,2025,40,21.797057550292603,17.51657508881031,21
random_search,3,2026,40,20.94928556845359,17.51657508881031,21
random_search,3,2027,40,21.077154105707724,17.51657508881031,21
random_search,3,2028,40,19.640175425099137,17.51657508881031,21
random_search,3,2029,40,21.577902338672775,17.51657508881031,21
random_search,3,2030,40,20.316590212458493,17.51657508881031,21
random_search,3,2031,40,20.83390796058137,17.51657508881031,21
random_search,3,2032,40,20.467670500619608,17.51657508881031,21
random_search,3,2033,40,20.7131126469709,17.51657508881031,21
random_search,3,2034,40,20.45472369909914,17.51657508881031,21
random_search,3,2035,40,22.467491648096548,17.51657508881031,21
random_search,3,2036,40,21.940063693621518,17.51657508881031,21
random_search,3,2037,40,22.20936130717624,17.51657508881031,21
random_search,3,2038,40,22.196150997149434,17.51657508881031,21
random_search,3,2039,40,19.3459060435492,17.51657508881031,21
random_search,3,2040,40,21.487905815638733,17.51657508881031,21
random_search,3,2041,40,21.43469899493758,17.51657508881031,21
random_search,3,2042,40,20.87840487520902,17.51657508881031,21
random_search,3,2043,40,21.196150997149434,17.51657508881031,21
random_search,3,2044,40,19.44935886896179,17.51657508881031,21
random_search,3,2045,40,20.33541565040626,17.51657508881031,21
random_search,3,2046,40,20.02480768092719,17.51657508881031,21
random_search,3,2047,40,21.40831891575846,17.51657508881031,21
random_search,3,2048,40,20.72074368738204,17.51657508881031,21
random_search,3,2049,40,19.887467277262665,17.51657508881031,21
random_search,3,2050,41,21.239607805437114,17.51657508881031,21
random_search,3,2051,41,22.36124969497314,17.51657508881031,21
random_search,3,2052,41,22.48328677803526,17.51657508881031,21
random_search,3,2053,41,19.83390796058137,17.51657508881031,21
random_search,3,2054,41,18.55758369027902,17.51657508881031,21
random_search,3,2055,41,21.38494332412792,17.51657508881031,21
random_search,3,2056,41,19.673320053068153,17.51657508881031,21
random_search,3,2057,41,21.17681974534503,17.51657508881031,21
random_search,3,2058,41,21.275711299845938,17.51657508881031,21
random_search,3,2059,41,20.55796522451032,17.51657508881031,21
random_search,3,2060,41,22.23606797749979,17.51657508881031,21
random_search,3,2061,41,19.887467277262665,17.51657508881031,21
random_search,3,2062,41,21.210844001658266,17.51657508881031,21
random_search,3,2063,41,19.2,17.51657508881031,21
random_search,3,2064,41,21.034192325759246,17.51657508881031,21
random_search,3,2065,41,20.809983388658484,17.51657508881031,21
random_search,3,2066,41,22.467670500619608,17.51657508881031,21
random_search,3,2067,41,19.30384048104053,17.51657508881031,21
random_search,3,2068,41,22.564965543462904,17.51657508881031,21
random_search,3,2069,41,20.758317958127243,17.51657508881031,21
random_search,3,2070,41,22.14131112314674,17.51657508881031,21
random_search,3,2071,41,20.78193472919817,17.51657508881031,21
random_search,3,2072,41,20.810693864511038,17.51657508881031,21
random_search,3,2073,41,22.20936130717624,17.51657508881031,21
random_search,3,2074,41,23.109243436828812,17.51657508881031,21
random_search,3,2075,41,18.878232998312527,17.51657508881031,21
random_search,3,2076,41,22.487475490101847,17.51657508881031,21
random_search,3,2077,41,21.179075450674063,17.51657508881031,21
random_search,3,2078,41,19.88494332412792,17.51657508881031,21
random_search,3,2079,41,20.672004514666934,17.51657508881031,21
random_search,3,2080,41,20.626785107312738,17.51657508881031,21
random_search,3,2081,41,20.227566688249706,17.51657508881031,21
random_search,3,2082,41,20.663818169698587,17.51657508881031,21
random_search,3,2083,41,21.217800560721074,17.51657508881031,21
random_search,3,2084,41,21.664582518894846,17.51657508881031,21
random_search,3,2085,41,19.488409872672513,17.51657508881031,21
random_search,3,2086,41,19.802172886644268,17.51657508881031,21
random_search,3,2087,41,19.0,17.51657508881031,21
random_search,3,2088,41,21.949444375840397,17.51657508881031,21
random_search,3,2089,41,21.134698994937583,17.51657508881031,21
random_search,3,2090,41,21.634698994937583,17.51657508881031,21
random_search,3,2091,41,20.77488738510232,17.51657508881031,21
random_search,3,2092,41,21.582207001484488,17.51657508881031,21
random_search,3,2093,41,21.164688270438848,17.51657508881031,21
random_search,3,2094,41,20.660107523773828,17.51657508881031,21
random_search,3,2095,41,20.121320343559642,17.51657508881031,21
random_search,3,2096,41,21.52710574513201,17.51657508881031,21
random_search,3,2097,41,21.424099870362664,17.51657508881031,21
random_search,3,2098,41,18.908304597359457,17.51657508881031,21
random_search,3,2099,41,21.10768096208106,17.51657508881031,21
random_search,3,2100,42,21.533907960581374,17.51657508881031,21
random_search,3,2101,42,20.377193921634788,17.51657508881031,21
random_search,3,2102,42,21.049444375840398,17.51657508881031,21
random_search,3,2103,42,20.86124969497314,17.51657508881031,21
random_search,3,2104,42,19.099999999999998,17.51657508881031,21
random_search,3,2105,42,20.24131112314674,17.51657508881031,21
random_search,3,2106,42,20.994438717061495,17.51657508881031,21
random_search,3,2107,42,20.920465053408524,17.51657508881031,21
random_search,3,2108,42,23.06859590355097,17.51657508881031,21
random_search,3,2109,42,20.880624847486573,17.51657508881031,21
random_search,3,2110,42,20.114642819948223,17.51657508881031,21
random_search,3,2111,42,20.382085548648714,17.51657508881031,21
random_search,3,2112,42,19.993468988235943,17.51657508881031,21
random_search,3,2113,42,19.16770782520313,17.51657508881031,21
random_search,3,2114,42,20.09799919935936,17.51657508881031,21
random_search,3,2115,42,20.449137674618942,17.51657508881031,21
random_search,3,2116,42,19.04928556845359,17.51657508881031,21
random_search,3,2117,42,22.549615361854386,17.51657508881031,21
random_search,3,2118,42,20.993468988235943,17.51657508881031,21
random_search,3,2119,42,21.683281572999746,17.51657508881031,21
random_search,3,2120,42,20.99582971014219,17.51657508881031,21
random_search,3,2121,42,21.770540018881462,17.51657508881031,21
random_search,3,2122,42,22.56767050061961,17.51657508881031,21
random_search,3,2123,42,21.795829710142186,17.51657508881031,21
random_search,3,2124,42,20.839607805437115,17.51657508881031,21
random_search,3,2125,42,21.917935662402833,17.51657508881031,21
random_search,3,2126,42,19.911871208194288,17.51657508881031,21
random_search,3,2127,42,21.344994432064368,17.51657508881031,21
random_search,3,2128,42,20.82232783924049,17.51657508881031,21
random_search,3,2129,42,21.66794833886788,17.51657508881031,21
random_search,3,2130,42,19.49373774505092,17.51657508881031,21
random_search,3,2131,42,21.41916017074176,17.51657508881031,21
random_search,3,2132,42,19.3,17.51657508881031,21
random_search,3,2133,42,21.449444375840397,17.51657508881031,21
random_search,3,2134,42,21.56767050061961,17.51657508881031,21
random_search,3,2135,42,22.52883794381533,17.51657508881031,21
random_search,3,2136,42,21.237663853655725,17.51657508881031,21
random_search,3,2137,42,20.66794833886788,17.51657508881031,21
random_search,3,2138,42,20.780697580112786,17.51657508881031,21
random_search,3,2139,42,20.739607805437114,17.51657508881031,21
random_search,3,2140,42,18.01651513899117,17.51657508881031,21
random_search,3,2141,42,22.15796522451032,17.51657508881031,21
random_search,3,2142,42,20.60768096208106,17.51657508881031,21
random_search,3,2143,42,20.903123475609394,17.51657508881031,21
random_search,3,2144,42,21.183281572999746,17.51657508881031,21
random_search,3,2145,42,20.280697580112786,17.51657508881031,21
random_search,3,2146,42,20.864054992217053,17.51657508881031,21
random_search,3,2147,42,21.292848008753786,17.51657508881031,21
random_search,3,2148,42,20.70199920063936,17.51657508881031,21
random_search,3,2149,42,21.626785107312738,17.51657508881031,21
random_search,3,2150,43,20.316590212458493,17.51657508881031,21
random_search,3,2151,43,22.3459060435492,17.51657508881031,21
random_search,3,2152,43,22.06859590355097,17.51657508881031,21
random_search,3,2153,43,19.088409872672514,17.51657508881031,21
random_search,3,2154,43,21.52710574513201,17.51657508881031,21
random_search,3,2155,43,19.408304597359457,17.51657508881031,21
random_search,3,2156,43,22.280350850198275,17.51657508881031,21
random_search,3,2157,43,20.43469899493758,17.51657508881031,21
random_search,3,2158,43,19.989979919597747,17.51657508881031,21
random_search,3,2159,43,20.841653005427766,17.51657508881031,21
random_search,3,2160,43,22.242787793912434,17.51657508881031,21
random_search,3,2161,43,20.51657508881031,17.51657508881031,21
random_search,3,2162,43,19.923538406167136,17.51657508881031,21
random_search,3,2163,43,20.73606797749979,17.51657508881031,21
random_search,3,2164,43,23.109243436828812,17.51657508881031,21
random_search,3,2165,43,21.164688270438848,17.51657508881031,21
random_search,3,2166,43,21.637715508089904,17.51657508881031,21
random_search,3,2167,43,23.38608421540822,17.51657508881031,21
random_search,3,2168,43,21.672004514666934,17.51657508881031,21
random_search,3,2169,43,19.760681686165903,17.51657508881031,21
random_search,3,2170,43,20.66794833886788,17.51657508881031,21
random_search,3,2171,43,19.844994432064368,17.51657508881031,21
random_search,3,2172,43,20.285229954635273,17.51657508881031,21
random_search,3,2173,43,20.981742422927145,17.51657508881031,21
random_search,3,2174,43,22.970540018881465,17.51657508881031,21
random_search,3,2175,43,20.693737745050925,17.51657508881031,21
random_search,3,2176,43,18.96619037896906,17.51657508881031,21
random_search,3,2177,43,20.50516780926679,17.51657508881031,21
random_search,3,2178,43,21.76468827043885,17.51657508881031,21
random_search,3,2179,43,19.76023252670426,17.51657508881031,21
random_search,3,2180,43,20.727566688249706,17.51657508881031,21
random_search,3,2181,43,20.868438714135813,17.51657508881031,21
random_search,3,2182,43,21.753720459187964,17.51657508881031,21
random_search,3,2183,43,20.2219040425837,17.51657508881031,21
random_search,3,2184,43,20.57156333832011,17.51657508881031,21
random_search,3,2185,43,19.70185121722126,17.51657508881031,21
random_search,3,2186,43,21.387475490101846,17.51657508881031,21
random_search,3,2187,43,20.609975124224178,17.51657508881031,21
random_search,3,2188,43,20.6431676725155,17.51657508881031,21
random_search,3,2189,43,20.841653005427766,17.51657508881031,21
random_search,3,2190,43,21.59799919935936,17.51657508881031,21
random_search,3,2191,43,21.322611077089288,17.51657508881031,21
