method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,7,4256,85,19.18679622641132,16.378232998312527,21
random_search,7,4257,85,19.171779788708136,16.378232998312527,21
random_search,7,4258,85,21.599999999999998,16.378232998312527,21
random_search,7,4259,85,21.20293863659264,16.378232998312527,21
random_search,7,4260,85,20.683266665599966,16.378232998312527,21
random_search,7,4261,85,19.811871208194287,16.378232998312527,21
random_search,7,4262,85,19.785229954635273,16.378232998312527,21
random_search,7,4263,85,20.277154105707726,16.378232998312527,21
random_search,7,4264,85,19.172004514666934,16.378232998312527,21
random_search,7,4265,85,21.761249694973138,16.378232998312527,21
random_search,7,4266,85,21.438181191654586,16.378232998312527,21
random_search,7,4267,85,18.322497216032183,16.378232998312527,21
random_search,7,4268,85,21.03072757526625,16.378232998312527,21
random_search,7,4269,85,22.900000000000002,16.378232998312527,21
random_search,7,4270,85,21.411871208194288,16.378232998312527,21
random_search,7,4271,85,20.319160170741757,16.378232998312527,21
random_search,7,4272,85,21.84604989415154,16.378232998312527,21
random_search,7,4273,85,20.481742422927145,16.378232998312527,21
random_search,7,4274,85,22.15657137141714,16.378232998312527,21
random_search,7,4275,85,20.411871208194288,16.378232998312527,21
random_search,7,4276,85,21.70199920063936,16.378232998312527,21
random_search,7,4277,85,21.839607805437115,16.378232998312527,21
random_search,7,4278,85,20.96204993518133,16.378232998312527,21
random_search,7,4279,85,19.494438717061495,16.378232998312527,21
random_search,7,4280,85,23.743024810940586,16.378232998312527,21
random_search,7,4281,85,20.33622914957372,16.378232998312527,21
random_search,7,4282,85,21.617935662402836,16.378232998312527,21
random_search,7,4283,85,20.370828693386972,16.378232998312527,21
random_search,7,4284,85,20.01657508881031,16.378232998312527,21
random_search,7,4285,85,21.617935662402836,16.378232998312527,21
random_search,7,4286,85,20.91916017074176,16.378232998312527,21
random_search,7,4287,85,22.36124969497314,16.378232998312527,21
random_search,7,4288,85,20.427105745132007,16.378232998312527,21
random_search,7,4289,85,21.549444375840398,16.378232998312527,21
random_search,7,4290,85,20.49373774505092,16.378232998312527,21
random_search,7,4291,85,21.239607805437114,16.378232998312527,21
random_search,7,4292,85,18.816515138991168,16.378232998312527,21
random_search,7,4293,85,21.423538406167136,16.378232998312527,21
random_search,7,4294,85,21.531300056749533,16.378232998312527,21
random_search,7,4295,85,19.70332963783729,16.378232998312527,21
random_search,7,4296,85,19.316590212458493,16.378232998312527,21
random_search,7,4297,85,16.974165738677396,16.378232998312527,21
random_search,7,4298,85,19.560107523773826,16.378232998312527,21
random_search,7,4299,85,20.387467277262665,16.378232998312527,21
random_search,7,4300,86,21.683266665599966,16.378232998312527,21
random_search,7,4301,86,21.3,16.378232998312527,21
random_search,7,4302,86,20.16770782520313,16.378232998312527,21
random_search,7,4303,86,21.04939015319192,16.378232998312527,21
random_search,7,4304,86,21.917935662402833,16.378232998312527,21
random_search,7,4305,86,22.15796522451032,16.378232998312527,21
random_search,7,4306,86,21.95306852353742,16.378232998312527,21
random_search,7,4307,86,21.277154105707726,16.378232998312527,21
random_search,7,4308,86,19.488409872672513,16.378232998312527,21
random_search,7,4309,86,20.690890230020663,16.378232998312527,21
random_search,7,4310,86,21.412931993250105,16.378232998312527,21
random_search,7,4311,86,22.40805405358401,16.378232998312527,21
random_search,7,4312,86,20.58113883008419,16.378232998312527,21
random_search,7,4313,86,21.483266665599963,16.378232998312527,21
random_search,7,4314,86,20.51657508881031,16.378232998312527,21
random_search,7,4315,86,20.63527000944073,16.378232998312527,21
random_search,7,4316,86,20.367156809750927,16.378232998312527,21
random_search,7,4317,86,22.971750305430742,16.378232998312527,21
random_search,7,4318,86,20.84390889145858,16.378232998312527,21
random_search,7,4319,86,19.90454076850486,16.378232998312527,21
random_search,7,4320,86,20.80199920063936,16.378232998312527,21
random_search,7,4321,86,21.23606797749979,16.378232998312527,21
random_search,7,4322,86,20.42756668824971,16.378232998312527,21
random_search,7,4323,86,20.0,16.378232998312527,21
random_search,7,4324,86,19.47763888346312,16.378232998312527,21
random_search,7,4325,86,21.41084400165827,16.378232998312527,21
random_search,7,4326,86,20.754723699099138,16.378232998312527,21
random_search,7,4327,86,20.07907545067406,16.378232998312527,21
random_search,7,4328,86,19.788854381999833,16.378232998312527,21
random_search,7,4329,86,21.097617696340304,16.378232998312527,21
random_search,7,4330,86,21.967491648096548,16.378232998312527,21
random_search,7,4331,86,21.377902338672772,16.378232998312527,21
random_search,7,4332,86,18.59544511501033,16.378232998312527,21
random_search,7,4333,86,21.480243893371345,16.378232998312527,21
random_search,7,4334,86,21.366431913239847,16.378232998312527,21
random_search,7,4335,86,20.621320343559642,16.378232998312527,21
random_search,7,4336,86,20.5576411454889,16.378232998312527,21
random_search,7,4337,86,20.584943324127924,16.378232998312527,21
random_search,7,4338,86,20.54928556845359,16.378232998312527,21
random_search,7,4339,86,20.661706725018234,16.378232998312527,21
random_search,7,4340,86,20.427105745132007,16.378232998312527,21
random_search,7,4341,86,19.683095189484533,16.378232998312527,21
random_search,7,4342,86,23.0555923471125,16.378232998312527,21
random_search,7,4343,86,21.179075450674063,16.378232998312527,21
random_search,7,4344,86,21.6886890422961,16.378232998312527,21
random_search,7,4345,86,21.656141357987227,16.378232998312527,21
random_search,7,4346,86,19.44928556845359,16.378232998312527,21
random_search,7,4347,86,20.909975124224175,16.378232998312527,21
random_search,7,4348,86,21.44935886896179,16.378232998312527,21
random_search,7,4349,86,21.438181191654586,16.378232998312527,21
random_search,7,4350,87,21.077154105707724,16.378232998312527,21
random_search,7,4351,87,21.129705854077837,16.378232998312527,21
random_search,7,4352,87,21.319160170741757,16.378232998312527,21
random_search,7,4353,87,21.5576411454889,16.378232998312527,21
random_search,7,4354,87,20.6431676725155,16.378232998312527,21
random_search,7,4355,87,19.843559577416272,16.378232998312527,21
random_search,7,4356,87,19.49373774505092,16.378232998312527,21
random_search,7,4357,87,21.144994432064365,16.378232998312527,21
random_search,7,4358,87,20.983266665599963,16.378232998312527,21
random_search,7,4359,87,19.400000000000002,16.378232998312527,21
random_search,7,4360,87,21.281934729198174,16.378232998312527,21
random_search,7,4361,87,20.288061301782108,16.378232998312527,21
random_search,7,4362,87,19.760681686165903,16.378232998312527,21
random_search,7,4363,87,20.83390796058137,16.378232998312527,21
random_search,7,4364,87,20.93469899493758,16.378232998312527,21
random_search,7,4365,87,20.993468988235943,16.378232998312527,21
random_search,7,4366,87,19.555294535724684,16.378232998312527,21
random_search,7,4367,87,19.099999999999998,16.378232998312527,21
random_search,7,4368,87,20.14355957741627,16.378232998312527,21
random_search,7,4369,87,22.003569153775235,16.378232998312527,21
random_search,7,4370,87,21.761706725018236,16.378232998312527,21
random_search,7,4371,87,20.34390889145858,16.378232998312527,21
random_search,7,4372,87,20.072077843177475,16.378232998312527,21
random_search,7,4373,87,21.142787793912433,16.378232998312527,21
random_search,7,4374,87,21.189974874213238,16.378232998312527,21
random_search,7,4375,87,20.408304597359457,16.378232998312527,21
random_search,7,4376,87,20.2343879744639,16.378232998312527,21
random_search,7,4377,87,20.33390796058137,16.378232998312527,21
random_search,7,4378,87,19.90454076850486,16.378232998312527,21
random_search,7,4379,87,21.534387974463897,16.378232998312527,21
random_search,7,4380,87,22.186819245752297,16.378232998312527,21
random_search,7,4381,87,20.781934729198174,16.378232998312527,21
random_search,7,4382,87,21.12565782966318,16.378232998312527,21
random_search,7,4383,87,22.646426544510454,16.378232998312527,21
random_search,7,4384,87,21.70199920063936,16.378232998312527,21
random_search,7,4385,87,19.640175425099137,16.378232998312527,21
random_search,7,4386,87,19.1431676725155,16.378232998312527,21
random_search,7,4387,87,20.33390796058137,16.378232998312527,21
random_search,7,4388,87,20.636664289109586,16.378232998312527,21
random_search,7,4389,87,20.991153452528778,16.378232998312527,21
random_search,7,4390,87,19.88494332412792,16.378232998312527,21
random_search,7,4391,87,20.144994432064365,16.378232998312527,21
random_search,7,4392,87,23.991454509095757,16.378232998312527,21
random_search,7,4393,87,20.449137674618942,16.378232998312527,21
random_search,7,4394,87,21.8,16.378232998312527,21
random_search,7,4395,87,19.547722557505168,16.378232998312527,21
random_search,7,4396,87,19.843559577416272,16.378232998312527,21
random_search,7,4397,87,19.660107523773828,16.378232998312527,21
random_search,7,4398,87,21.72654919008431,16.378232998312527,21
random_search,7,4399,87,21.781934729198174,16.378232998312527,21
random_search,7,4400,88,20.024845673131658,16.378232998312527,21
random_search,7,4401,88,21.319160170741757,16.378232998312527,21
random_search,7,4402,88,21.509980079602226,16.378232998312527,21
random_search,7,4403,88,21.213594362117867,16.378232998312527,21
random_search,7,4404,88,21.084943324127924,16.378232998312527,21
random_search,7,4405,88,21.82379000772445,16.378232998312527,21
random_search,7,4406,88,20.253720459187964,16.378232998312527,21
random_search,7,4407,88,19.788854381999833,16.378232998312527,21
random_search,7,4408,88,21.77488738510232,16.378232998312527,21
random_search,7,4409,88,21.457342370508883,16.378232998312527,21
random_search,7,4410,88,20.467707825203128,16.378232998312527,21
random_search,7,4411,88,20.449444375840397,16.378232998312527,21
random_search,7,4412,88,18.949137674618942,16.378232998312527,21
random_search,7,4413,88,21.867156809750927,16.378232998312527,21
random_search,7,4414,88,20.64131112314674,16.378232998312527,21
random_search,7,4415,88,21.20199920063936,16.378232998312527,21
random_search,7,4416,88,20.816590212458493,16.378232998312527,21
random_search,7,4417,88,19.830950643030008,16.378232998312527,21
random_search,7,4418,88,22.142787793912433,16.378232998312527,21
random_search,7,4419,88,19.343559577416272,16.378232998312527,21
random_search,7,4420,88,21.894438717061494,16.378232998312527,21
random_search,7,4421,88,20.14355957741627,16.378232998312527,21
random_search,7,4422,88,20.509980079602226,16.378232998312527,21
random_search,7,4423,88,19.577902338672775,16.378232998312527,21
random_search,7,4424,88,21.940063693621518,16.378232998312527,21
random_search,7,4425,88,21.160107523773828,16.378232998312527,21
random_search,7,4426,88,22.831666249791535,16.378232998312527,21
random_search,7,4427,88,19.896662954709576,16.378232998312527,21
random_search,7,4428,88,20.397366596101026,16.378232998312527,21
random_search,7,4429,88,18.967707825203128,16.378232998312527,21
random_search,7,4430,88,22.455946767611902,16.378232998312527,21
random_search,7,4431,88,21.36124969497314,16.378232998312527,21
random_search,7,4432,88,21.57364413533277,16.378232998312527,21
random_search,7,4433,88,21.4377155080899,16.378232998312527,21
random_search,7,4434,88,20.609975124224178,16.378232998312527,21
random_search,7,4435,88,22.456141357987224,16.378232998312527,21
random_search,7,4436,88,20.60768096208106,16.378232998312527,21
random_search,7,4437,88,19.1431676725155,16.378232998312527,21
random_search,7,4438,88,20.524845673131658,16.378232998312527,21
random_search,7,4439,88,21.364054992217053,16.378232998312527,21
random_search,7,4440,88,20.471750305430742,16.378232998312527,21
random_search,7,4441,88,22.13907194296653,16.378232998312527,21
random_search,7,4442,88,20.761249694973138,16.378232998312527,21
random_search,7,4443,88,20.683266665599966,16.378232998312527,21
random_search,7,4444,88,18.836660026534076,16.378232998312527,21
random_search,7,4445,88,19.690890230020663,16.378232998312527,21
random_search,7,4446,88,22.109243436828812,16.378232998312527,21
random_search,7,4447,88,20.667156809750924,16.378232998312527,21
random_search,7,4448,88,21.674021572639983,16.378232998312527,21
random_search,7,4449,88,20.57156333832011,16.378232998312527,21
random_search,7,4450,89,18.739071942966532,16.378232998312527,21
random_search,7,4451,89,20.887467277262665,16.378232998312527,21
random_search,7,4452,89,19.164688270438848,16.378232998312527,21
random_search,7,4453,89,20.609975124224178,16.378232998312527,21
random_search,7,4454,89,19.49373774505092,16.378232998312527,21
random_search,7,4455,89,20.788061301782108,16.378232998312527,21
random_search,7,4456,89,20.51657508881031,16.378232998312527,21
random_search,7,4457,89,21.341653005427766,16.378232998312527,21
random_search,7,4458,89,19.29283882771841,16.378232998312527,21
random_search,7,4459,89,20.033907960581374,16.378232998312527,21
random_search,7,4460,89,20.75941170815567,16.378232998312527,21
random_search,7,4461,89,19.914213562373096,16.378232998312527,21
random_search,7,4462,89,20.989979919597747,16.378232998312527,21
random_search,7,4463,89,20.160107523773828,16.378232998312527,21
random_search,7,4464,89,18.991153452528778,16.378232998312527,21
random_search,7,4465,89,21.493468988235943,16.378232998312527,21
random_search,7,4466,89,20.97156333832011,16.378232998312527,21
random_search,7,4467,89,21.8,16.378232998312527,21
random_search,7,4468,89,20.44935886896179,16.378232998312527,21
random_search,7,4469,89,21.753720459187964,16.378232998312527,21
random_search,7,4470,89,20.493468988235943,16.378232998312527,21
random_search,7,4471,89,21.555294535724684,16.378232998312527,21
random_search,7,4472,89,22.949666651850535,16.378232998312527,21
random_search,7,4473,89,21.82767142944341,16.378232998312527,21
random_search,7,4474,89,20.524845673131658,16.378232998312527,21
random_search,7,4475,89,20.30332963783729,16.378232998312527,21
random_search,7,4476,89,20.664688270438848,16.378232998312527,21
random_search,7,4477,89,22.049509756796393,16.378232998312527,21
random_search,7,4478,89,20.227566688249706,16.378232998312527,21
random_search,7,4479,89,19.780350850198275,16.378232998312527,21
random_search,7,4480,89,21.676575213227444,16.378232998312527,21
random_search,7,4481,89,22.3,16.378232998312527,21
random_search,7,4482,89,20.788061301782108,16.378232998312527,21
random_search,7,4483,89,21.690890230020663,16.378232998312527,21
random_search,7,4484,89,20.84390889145858,16.378232998312527,21
random_search,7,4485,89,21.8,16.378232998312527,21
random_search,7,4486,89,18.640967364599085,16.378232998312527,21
random_search,7,4487,89,21.302172886644268,16.378232998312527,21
random_search,7,4488,89,20.897999199359358,16.378232998312527,21
random_search,7,4489,89,22.10768096208106,16.378232998312527,21
random_search,7,4490,89,22.701428280002318,16.378232998312527,21
random_search,7,4491,89,20.969817807045693,16.378232998312527,21
random_search,7,4492,89,20.256809750418043,16.378232998312527,21
random_search,7,4493,89,18.8295630140987,16.378232998312527,21
random_search,7,4494,89,21.08679622641132,16.378232998312527,21
random_search,7,4495,89,20.788854381999833,16.378232998312527,21
random_search,7,4496,89,21.164688270438848,16.378232998312527,21
random_search,7,4497,89,20.38806130178211,16.378232998312527,21
random_search,7,4498,89,22.256809750418043,16.378232998312527,21
random_search,7,4499,89,20.637715508089904,16.378232998312527,21
random_search,7,4500,90,21.214944167960986,16.378232998312527,21
random_search,7,4501,90,19.6431676725155,16.378232998312527,21
random_search,7,4502,90,20.02710574513201,16.378232998312527,21
random_search,7,4503,90,22.258317958127243,16.378232998312527,21
random_search,7,4504,90,20.59072480941474,16.378232998312527,21
random_search,7,4505,90,19.816590212458493,16.378232998312527,21
random_search,7,4506,90,20.391153452528776,16.378232998312527,21
random_search,7,4507,90,20.993468988235943,16.378232998312527,21
random_search,7,4508,90,19.04880884817015,16.378232998312527,21
random_search,7,4509,90,20.53072757526625,16.378232998312527,21
random_search,7,4510,90,21.50454076850486,16.378232998312527,21
random_search,7,4511,90,18.26023252670426,16.378232998312527,21
random_search,7,4512,90,21.196150997149434,16.378232998312527,21
random_search,7,4513,90,19.64355957741627,16.378232998312527,21
random_search,7,4514,90,21.099999999999998,16.378232998312527,21
random_search,7,4515,90,19.314642819948226,16.378232998312527,21
random_search,7,4516,90,22.020465053408525,16.378232998312527,21
random_search,7,4517,90,20.04928556845359,16.378232998312527,21
random_search,7,4518,90,19.80787840283389,16.378232998312527,21
random_search,7,4519,90,22.164582518894846,16.378232998312527,21
random_search,7,4520,90,20.683266665599966,16.378232998312527,21
random_search,7,4521,90,22.32232783924049,16.378232998312527,21
random_search,7,4522,90,21.210844001658266,16.378232998312527,21
random_search,7,4523,90,19.640175425099137,16.378232998312527,21
random_search,7,4524,90,21.95870331449229,16.378232998312527,21
random_search,7,4525,90,20.341653005427766,16.378232998312527,21
random_search,7,4526,90,20.06287388383278,16.378232998312527,21
random_search,7,4527,90,18.50830459735946,16.378232998312527,21
random_search,7,4528,90,21.35870331449229,16.378232998312527,21
random_search,7,4529,90,20.54928556845359,16.378232998312527,21
random_search,7,4530,90,20.5,16.378232998312527,21
random_search,7,4531,90,21.65657137141714,16.378232998312527,21
random_search,7,4532,90,18.896662954709576,16.378232998312527,21
random_search,7,4533,90,21.730727575266254,16.378232998312527,21
random_search,7,4534,90,21.160107523773828,16.378232998312527,21
random_search,7,4535,90,20.73622914957372,16.378232998312527,21
random_search,7,4536,90,21.14476105895272,16.378232998312527,21
random_search,7,4537,90,21.253720459187964,16.378232998312527,21
random_search,7,4538,90,20.988409872672513,16.378232998312527,21
random_search,7,4539,90,22.380697580112788,16.378232998312527,21
random_search,7,4540,90,21.345207879911715,16.378232998312527,21
random_search,7,4541,90,20.673320053068153,16.378232998312527,21
random_search,7,4542,90,21.3,16.378232998312527,21
random_search,7,4543,90,21.339607805437115,16.378232998312527,21
random_search,7,4544,90,23.766145801540308,16.378232998312527,21
random_search,7,4545,90,21.809983388658484,16.378232998312527,21
random_search,7,4546,90,20.457066051117284,16.378232998312527,21
random_search,7,4547,90,21.20332963783729,16.378232998312527,21
random_search,7,4548,90,20.626785107312738,16.378232998312527,21
random_search,7,4549,90,19.93095064303001,16.378232998312527,21
random_search,7,4550,91,20.036664289109584,16.378232998312527,21
random_search,7,4551,91,20.661706725018234,16.378232998312527,21
random_search,7,4552,91,22.080243893371346,16.378232998312527,21
random_search,7,4553,91,21.95306852353742,16.378232998312527,21
random_search,7,4554,91,21.737663853655725,16.378232998312527,21
random_search,7,4555,91,19.109975124224178,16.378232998312527,21
random_search,7,4556,91,20.785229954635273,16.378232998312527,21
random_search,7,4557,91,20.44899959967968,16.378232998312527,21
random_search,7,4558,91,21.160107523773828,16.378232998312527,21
random_search,7,4559,91,20.169693845669904,16.378232998312527,21
random_search,7,4560,91,22.12074368738204,16.378232998312527,21
random_search,7,4561,91,20.01657508881031,16.378232998312527,21
random_search,7,4562,91,21.966479394838267,16.378232998312527,21
random_search,7,4563,91,21.156141357987227,16.378232998312527,21
random_search,7,4564,91,20.72074368738204,16.378232998312527,21
random_search,7,4565,91,22.343024810940587,16.378232998312527,21
random_search,7,4566,91,21.560107523773826,16.378232998312527,21
random_search,7,4567,91,18.830950643030008,16.378232998312527,21
random_search,7,4568,91,19.86397674405503,16.378232998312527,21
random_search,7,4569,91,20.60554700852678,16.378232998312527,21
random_search,7,4570,91,20.453720459187966,16.378232998312527,21
random_search,7,4571,91,20.302172886644268,16.378232998312527,21
random_search,7,4572,91,20.621320343559642,16.378232998312527,21
random_search,7,4573,91,19.288854381999833,16.378232998312527,21
random_search,7,4574,91,21.2131126469709,16.378232998312527,21
random_search,7,4575,91,22.29192496674806,16.378232998312527,21
random_search,7,4576,91,20.40665927567458,16.378232998312527,21
random_search,7,4577,91,19.06953597148327,16.378232998312527,21
random_search,7,4578,91,21.25941170815567,16.378232998312527,21
random_search,7,4579,91,20.343559577416272,16.378232998312527,21
random_search,7,4580,91,19.140967364599085,16.378232998312527,21
random_search,7,4581,91,20.93238075793812,16.378232998312527,21
random_search,7,4582,91,20.281934729198174,16.378232998312527,21
random_search,7,4583,91,21.642787793912433,16.378232998312527,21
random_search,7,4584,91,20.344994432064368,16.378232998312527,21
random_search,7,4585,91,22.03072757526625,16.378232998312527,21
random_search,7,4586,91,22.384250278036866,16.378232998312527,21
random_search,7,4587,91,20.811871208194287,16.378232998312527,21
random_search,7,4588,91,21.68208554864871,16.378232998312527,21
random_search,7,4589,91,20.2,16.378232998312527,21
random_search,7,4590,91,19.46204993518133,16.378232998312527,21
random_search,7,4591,91,21.780350850198275,16.378232998312527,21
random_search,7,4592,91,21.190890230020663,16.378232998312527,21
random_search,7,4593,91,20.58679622641132,16.378232998312527,21
random_search,7,4594,91,21.475817632051932,16.378232998312527,21
random_search,7,4595,91,21.254065922853805,16.378232998312527,21
random_search,7,4596,91,21.22089730686545,16.378232998312527,21
random_search,7,4597,91,19.23622914957372,16.378232998312527,21
random_search,7,4598,91,19.843559577416272,16.378232998312527,21
random_search,7,4599,91,21.481742422927145,16.378232998312527,21
random_search,7,4600,92,21.274868417407582,16.378232998312527,21
random_search,7,4601,92,20.109243436828812,16.378232998312527,21
random_search,7,4602,92,20.239071942966532,16.378232998312527,21
random_search,7,4603,92,20.45870331449229,16.378232998312527,21
random_search,7,4604,92,21.970540018881465,16.378232998312527,21
random_search,7,4605,92,20.841653005427766,16.378232998312527,21
random_search,7,4606,92,22.577902338672775,16.378232998312527,21
random_search,7,4607,92,20.3,16.378232998312527,21
random_search,7,4608,92,20.423538406167136,16.378232998312527,21
random_search,7,4609,92,21.232380757938117,16.378232998312527,21
random_search,7,4610,92,20.507130750570546,16.378232998312527,21
random_search,7,4611,92,20.515167380558044,16.378232998312527,21
random_search,7,4612,92,19.956465996625056,16.378232998312527,21
random_search,7,4613,92,23.278143885933062,16.378232998312527,21
random_search,7,4614,92,19.755294535724687,16.378232998312527,21
random_search,7,4615,92,19.6431676725155,16.378232998312527,21
random_search,7,4616,92,21.440063693621518,16.378232998312527,21
random_search,7,4617,92,20.80384048104053,16.378232998312527,21
random_search,7,4618,92,21.32767142944341,16.378232998312527,21
random_search,7,4619,92,21.577154105707724,16.378232998312527,21
random_search,7,4620,92,22.539013913315678,16.378232998312527,21
random_search,7,4621,92,21.646536616149582,16.378232998312527,21
random_search,7,4622,92,19.637715508089904,16.378232998312527,21
random_search,7,4623,92,21.345207879911715,16.378232998312527,21
random_search,7,4624,92,19.172004514666934,16.378232998312527,21
random_search,7,4625,92,19.11980390271856,16.378232998312527,21
random_search,7,4626,92,20.553299832284317,16.378232998312527,21
random_search,7,4627,92,20.419090595827292,16.378232998312527,21
random_search,7,4628,92,21.417935662402833,16.378232998312527,21
random_search,7,4629,92,20.67681974534503,16.378232998312527,21
random_search,7,4630,92,19.727566688249706,16.378232998312527,21
random_search,7,4631,92,22.024845673131658,16.378232998312527,21
random_search,7,4632,92,21.539013913315678,16.378232998312527,21
random_search,7,4633,92,19.47763888346312,16.378232998312527,21
random_search,7,4634,92,21.615167380558045,16.378232998312527,21
random_search,7,4635,92,20.588409872672514,16.378232998312527,21
random_search,7,4636,92,21.33390796058137,16.378232998312527,21
random_search,7,4637,92,20.713594362117867,16.378232998312527,21
random_search,7,4638,92,19.689974874213238,16.378232998312527,21
random_search,7,4639,92,20.435415650406263,16.378232998312527,21
random_search,7,4640,92,21.30199920063936,16.378232998312527,21
random_search,7,4641,92,22.208607914449797,16.378232998312527,21
random_search,7,4642,92,20.861324772583615,16.378232998312527,21
random_search,7,4643,92,21.400000000000002,16.378232998312527,21
random_search,7,4644,92,21.770540018881462,16.378232998312527,21
random_search,7,4645,92,19.859591794226542,16.378232998312527,21
random_search,7,4646,92,21.097617696340304,16.378232998312527,21
random_search,7,4647,92,20.664688270438848,16.378232998312527,21
random_search,7,4648,92,22.012931993250106,16.378232998312527,21
random_search,7,4649,92,20.232380757938117,16.378232998312527,21
random_search,7,4650,93,20.927105745132007,16.378232998312527,21
random_search,7,4651,93,21.428991560298222,16.378232998312527,21
random_search,7,4652,93,20.732380757938117,16.378232998312527,21
random_search,7,4653,93,21.536664289109584,16.378232998312527,21
random_search,7,4654,93,21.253720459187964,16.378232998312527,21
random_search,7,4655,93,22.05796522451032,16.378232998312527,21
random_search,7,4656,93,21.40831891575846,16.378232998312527,21
random_search,7,4657,93,21.210844001658266,16.378232998312527,21
random_search,7,4658,93,18.836660026534076,16.378232998312527,21
random_search,7,4659,93,22.434192325759245,16.378232998312527,21
random_search,7,4660,93,22.164582518894846,16.378232998312527,21
random_search,7,4661,93,19.80787840283389,16.378232998312527,21
random_search,7,4662,93,19.491153452528778,16.378232998312527,21
random_search,7,4663,93,21.603569153775236,16.378232998312527,21
random_search,7,4664,93,21.667156809750924,16.378232998312527,21
random_search,7,4665,93,20.36619037896906,16.378232998312527,21
random_search,7,4666,93,21.167156809750924,16.378232998312527,21
random_search,7,4667,93,20.85870331449229,16.378232998312527,21
random_search,7,4668,93,20.617935662402836,16.378232998312527,21
random_search,7,4669,93,21.414213562373096,16.378232998312527,21
random_search,7,4670,93,20.78193472919817,16.378232998312527,21
random_search,7,4671,93,21.372004514666937,16.378232998312527,21
random_search,7,4672,93,21.509980079602226,16.378232998312527,21
random_search,7,4673,93,21.585677655436825,16.378232998312527,21
random_search,7,4674,93,18.488409872672513,16.378232998312527,21
random_search,7,4675,93,21.549615361854386,16.378232998312527,21
random_search,7,4676,93,22.309243436828815,16.378232998312527,21
random_search,7,4677,93,20.6431676725155,16.378232998312527,21
random_search,7,4678,93,17.173320053068153,16.378232998312527,21
random_search,7,4679,93,22.088435821108956,16.378232998312527,21
random_search,7,4680,93,21.810693864511038,16.378232998312527,21
random_search,7,4681,93,22.003569153775235,16.378232998312527,21
random_search,7,4682,93,20.917800560721076,16.378232998312527,21
random_search,7,4683,93,21.07763888346312,16.378232998312527,21
random_search,7,4684,93,21.664688270438848,16.378232998312527,21
random_search,7,4685,93,22.18910462845192,16.378232998312527,21
random_search,7,4686,93,20.73205080756888,16.378232998312527,21
random_search,7,4687,93,20.780350850198275,16.378232998312527,21
random_search,7,4688,93,19.88806130178211,16.378232998312527,21
random_search,7,4689,93,20.173320053068153,16.378232998312527,21
random_search,7,4690,93,20.622611077089285,16.378232998312527,21
random_search,7,4691,93,20.754723699099138,16.378232998312527,21
random_search,7,4692,93,19.822497216032183,16.378232998312527,21
random_search,7,4693,93,20.70185121722126,16.378232998312527,21
random_search,7,4694,93,20.239071942966532,16.378232998312527,21
random_search,7,4695,93,20.840063693621516,16.378232998312527,21
random_search,7,4696,93,22.41916017074176,16.378232998312527,21
random_search,7,4697,93,21.164688270438848,16.378232998312527,21
random_search,7,4698,93,20.531300056749533,16.378232998312527,21
random_search,7,4699,93,22.012931993250106,16.378232998312527,21
random_search,7,4700,94,20.80199920063936,16.378232998312527,21
random_search,7,4701,94,21.161706725018234,16.378232998312527,21
random_search,7,4702,94,19.588409872672514,16.378232998312527,21
random_search,7,4703,94,21.063818169698585,16.378232998312527,21
random_search,7,4704,94,20.49615099714943,16.378232998312527,21
random_search,7,4705,94,19.914213562373096,16.378232998312527,21
random_search,7,4706,94,20.097617696340304,16.378232998312527,21
random_search,7,4707,94,20.74131112314674,16.378232998312527,21
random_search,7,4708,94,18.70332963783729,16.378232998312527,21
random_search,7,4709,94,21.515167380558044,16.378232998312527,21
random_search,7,4710,94,21.949545416973503,16.378232998312527,21
random_search,7,4711,94,20.95870331449229,16.378232998312527,21
random_search,7,4712,94,23.646916505762093,16.378232998312527,21
random_search,7,4713,94,20.039013913315678,16.378232998312527,21
random_search,7,4714,94,20.732380757938117,16.378232998312527,21
random_search,7,4715,94,19.449137674618942,16.378232998312527,21
random_search,7,4716,94,20.449444375840397,16.378232998312527,21
random_search,7,4717,94,20.37581763205193,16.378232998312527,21
random_search,7,4718,94,20.634698994937583,16.378232998312527,21
random_search,7,4719,94,20.767491648096545,16.378232998312527,21
random_search,7,4720,94,19.255294535724687,16.378232998312527,21
random_search,7,4721,94,19.380624847486573,16.378232998312527,21
random_search,7,4722,94,21.481742422927145,16.378232998312527,21
random_search,7,4723,94,19.59799919935936,16.378232998312527,21
random_search,7,4724,94,21.003569153775235,16.378232998312527,21
random_search,7,4725,94,21.10554700852678,16.378232998312527,21
random_search,7,4726,94,22.09799919935936,16.378232998312527,21
random_search,7,4727,94,21.645906043549196,16.378232998312527,21
random_search,7,4728,94,21.269693845669906,16.378232998312527,21
random_search,7,4729,94,20.423538406167136,16.378232998312527,21
random_search,7,4730,94,23.069046515733024,16.378232998312527,21
random_search,7,4731,94,20.43469899493758,16.378232998312527,21
random_search,7,4732,94,18.22736184954957,16.378232998312527,21
random_search,7,4733,94,20.714944167960986,16.378232998312527,21
random_search,7,4734,94,21.891164991562633,16.378232998312527,21
random_search,7,4735,94,21.049444375840398,16.378232998312527,21
random_search,7,4736,94,19.063818169698585,16.378232998312527,21
random_search,7,4737,94,22.141186241925155,16.378232998312527,21
random_search,7,4738,94,20.316590212458493,16.378232998312527,21
